19.4342,-99.138603
37.987598,-122.153198
47.252899,-122.444298
36.9487,-84.096901
31.0982,-97.342796
39.135799,-76.872002
41.663898,-83.555199
10.4019,-71.446098
48.866699,2.3333
31.5273,-110.360703
42.699001,-83.886002
42.6833,23.3167
10.4019,-71.446098
53.416698,-3.0
37.956799,-87.351501
33.754501,-117.946404
32.788101,-96.9431
40.708199,-74.013199
26.236099,50.583099
39.326401,-76.714104
39.326401,-76.714104
-34.533401,-58.509399
29.707899,-95.401001
43.3167,11.35
47.160599,-103.8246
35.222198,-97.512604
38.891201,-76.895302
42.181801,-71.196198
40.392899,-74.541199
41.188202,-73.180298
40.232101,-74.298599
39.210602,-76.826797
21.453899,-157.829895
42.8554,-85.971397
52.633301,-1.1333
28.5553,-81.346703
38.088799,-78.559196
42.529499,-83.780197
41.106201,-82.4114
42.5382,-88.334503
42.056,-70.8731
39.243,-81.577202
39.862,-105.143501
29.569799,-98.616096
39.004601,-77.036903
43.073101,-89.401199
39.9548,-82.769302
33.400101,-111.929001
39.0639,-108.550697
37.384499,-122.088097
52.633301,-1.1333
50.983299,-0.1
26.845699,-80.090202
38.659901,-76.539902
31.2167,76.133301
28.191299,-82.722702
39.0639,-108.550697
36.299999,-82.382401
29.5075,-95.0895
43.666698,-79.416702
40.305,-87.700897
39.813099,-105.125702
-33.9258,18.423201
42.6833,23.3167
41.551498,-89.078796
39.9123,-75.153297
41.573799,-90.458199
39.497898,-75.850403
38.272202,-121.228897
55.766701,-120.233299
41.8643,-72.912003
28.191299,-82.722702
49.1833,-2.1
34.820999,-120.410202
51.666698,-0.4
39.1749,-76.837502
38.8139,-121.166199
42.953602,-85.6576
33.696499,-85.681999
47.979,-122.202103
30.2672,-97.743103
43.051102,-77.5224
33.448399,-112.073997
51.516701,-0.7
40.424198,-79.891296
51.5,-0.3667
40.391499,-76.438103
38.385799,-90.742104
28.1075,-80.580299
34.7883,-84.2827
37.9207,-84.417702
28.6,-81.339203
40.1525,-123.892502
42.4547,-71.1502
39.0826,-80.608498
40.7631,-86.091797
53.616699,-2.15
-38.952999,-67.924896
51.75,-0.3333
53.416698,-3.0
33.1357,-117.301903
28.191299,-82.722702
37.9207,-84.417702
42.331402,-83.0457
40.757198,-81.423798
37.8591,-91.003098
33.401798,-86.954399
41.984402,2.8211
33.401798,-86.954399
44.083302,26.633301
51.75,-1.25
38.665798,-87.175903
33.401798,-86.954399
29.369699,47.978298
39.8041,-75.455902
41.824001,-71.412804
39.037998,-95.727798
41.824001,-71.412804
32.221699,-110.926498
42.6189,-73.706497
41.824001,-71.412804
35.0868,-89.810097
43.115299,-70.705101
51.483299,0.15
41.824001,-71.412804
25.6833,-100.25
41.824001,-71.412804
41.824001,-71.412804
45.416698,-75.699997
41.506699,-90.515099
29.7523,-95.366997
41.703098,-93.720398
53.333099,-6.2489
37.759102,-122.135902
45.080002,-93.137802
42.271099,-89.094002
45.080002,-93.137802
37.846298,-93.995102
59.366699,17.866699
42.050201,-70.695
52.283401,6.4252
48.757702,16.889999
38.931099,-77.3489
38.6273,-90.197899
34.0522,-118.243698
27.998699,-82.515602
53.0,-2.1833
34.207298,-84.140198
40.914001,-79.931999
35.772099,-78.638603
45.5,-73.583298
29.589199,-98.2939
41.6045,-87.995598
34.0522,-118.243698
34.0522,-118.243698
40.849899,-73.8769
38.8241,-104.496696
41.698601,-88.068398
40.722801,-73.516998
46.6731,-100.627098
62.3167,6.9
38.576698,-92.1735
39.635101,-80.044296
37.540798,-85.250999
42.110901,-71.184898
39.165298,-86.526398
52.416698,-1.55
36.0173,-95.935699
39.739201,-104.984703
24.6537,46.715199
32.471001,-85.000801
40.650101,-73.9496
40.868999,-73.902298
-38.952999,-67.924896
51.514198,-0.0931
13.0833,80.283302
41.856899,-87.855202
41.777599,-72.334297
30.430799,-97.721298
52.613899,6.1843
41.4231,-73.477097
39.966801,-105.209198
42.587898,-71.3498
41.461899,-87.000801
45.440701,-122.6157
55.752201,37.615601
38.904202,-77.031998
28.191299,-82.722702
33.033298,76.449997
25.8298,-80.286301
39.114201,-94.627502
40.187901,-75.4254
36.197899,-115.265999
39.004601,-77.036903
40.748199,-73.906799
41.4995,-81.695396
43.9748,-75.910797
37.956799,-87.351501
33.1581,-117.350601
31.5273,-110.360703
38.904202,-77.031998
42.849998,-2.6667
18.3685,-66.1651
30.354401,-86.159401
41.061001,-73.5429
35.772099,-78.638603
42.4072,-76.5159
39.099701,-94.578598
53.416698,-3.0
39.2575,-76.495102
59.7425,10.2117
34.207298,-84.140198
48.0,7.85
37.804401,-122.270798
25.603201,-80.334702
35.069099,-80.530197
38.739498,-76.911797
41.6045,-87.995598
41.849998,-87.650002
41.3424,-75.990402
19.4342,-99.138603
30.2801,-81.404999
43.751099,-72.314201
33.766998,-118.189201
52.349998,4.9167
38.385899,-93.743103
40.1241,-82.382797
38.1609,-85.785103
34.02,-117.949501
34.02,-117.949501
59.616699,16.549999
38.2981,-77.482597
28.2167,-105.316704
41.0186,28.964701
37.413502,-122.131203
48.757702,16.889999
49.25,-123.133301
52.416698,-1.55
33.448399,-112.073997
39.452301,-76.502197
38.639999,-84.593498
32.257198,-111.080902
39.249901,-86.455498
36.101299,-94.269997
41.786999,-88.083298
40.1241,-82.382797
50.733299,-1.7667
34.146999,-118.139198
38.937599,-77.092796
37.7957,-122.420898
37.786098,-89.077599
39.627602,-104.783302
52.283401,6.4252
39.185001,-77.323799
41.703899,-72.546097
-38.952999,-67.924896
38.881001,-77.104301
37.339401,-121.894997
34.746498,-92.289597
40.4086,-3.6922
30.1595,-85.659798
38.0051,-121.838699
31.5273,-110.360703
38.4561,-90.891998
52.033298,5.1667
32.569401,-117.0158
51.514198,-0.0931
51.514198,-0.0931
51.514198,-0.0931
-28.0,153.433304
33.8181,-84.360397
45.783298,-108.500702
25.990999,-80.210999
43.4161,-83.970901
54.988098,-1.6194
28.6122,-80.807602
39.165298,-86.526398
33.414799,-111.909302
33.422298,-111.822601
42.643902,-83.0504
45.487099,-122.803703
35.240601,-89.843597
37.727299,-89.216797
50.716702,-1.8833
45.638699,-122.661499
42.2873,-71.352402
42.2873,-71.352402
42.2873,-71.352402
43.549999,-80.25
39.084,-77.152802
37.419201,-122.057404
49.25,-123.133301
40.436798,-78.331497
27.691,-80.655502
42.2873,-71.352402
42.2873,-71.352402
42.2873,-71.352402
41.120602,-95.995102
34.146999,-118.139198
39.211601,-94.573898
40.026299,-85.504601
34.746498,-92.289597
42.537601,-87.857597
33.448399,-112.073997
32.715302,-117.157303
-11.4833,-77.150002
37.830002,-86.093399
31.5273,-110.360703
42.291698,-85.587196
46.854,-123.623497
36.345699,-94.251404
51.116699,4.3333
41.7742,-87.715302
45.666698,12.245
39.326401,-76.714104
35.772099,-78.638603
39.090401,-84.701103
41.7015,-71.155098
33.422298,-112.272499
37.804401,-122.270798
32.467999,-96.987297
33.652,-84.320099
40.714298,-74.005997
40.1208,-77.1045
41.9986,-87.902802
34.146999,-118.139198
29.424101,-98.493599
42.2873,-71.352402
42.2873,-71.352402
42.2873,-71.352402
35.772099,-78.638603
39.091,-95.395203
42.2873,-71.352402
42.2873,-71.352402
42.2873,-71.352402
43.916698,-80.083298
39.205799,-76.748001
31.5273,-110.360703
-32.9468,-60.639301
44.5392,-88.057899
45.638699,-122.661499
19.4342,-99.138603
41.856899,-87.855202
40.108601,-76.070702
51.5667,0.4667
35.680599,-109.052597
30.430799,-97.721298
40.589001,-80.327904
52.483299,0.5333
33.509201,-112.100899
37.944401,-87.661003
42.2873,-71.352402
42.2873,-71.352402
52.349998,4.9167
50.833302,-0.15
39.326401,-76.714104
34.007999,71.578499
28.6667,77.216698
26.7153,-80.053398
38.904202,-77.031998
38.8951,-77.0364
34.144402,-118.893501
38.1422,-85.622002
39.326401,-76.714104
40.248901,-75.149803
32.7831,-96.806702
41.558899,-74.148102
43.218601,-77.449402
38.752102,-121.288002
51.5667,0.4667
44.780701,-68.7351
44.780701,-68.7351
44.780701,-68.7351
9.9333,-84.083298
-36.866699,174.766693
38.904202,-77.031998
32.221699,-110.926498
32.221699,-110.926498
38.5816,-121.4944
26.7153,-80.053398
36.317001,-76.275398
17.375299,78.474403
-33.4482,151.446701
-33.4482,151.446701
-33.4482,151.446701
44.4333,26.1
38.904202,-77.031998
43.599998,-79.650002
40.768101,-74.167702
38.433601,-77.388702
17.375299,78.474403
38.904202,-77.031998
31.854601,-81.273804
45.961399,13.6436
62.299999,27.133301
33.605301,-117.7173
34.053001,-118.264198
34.053001,-118.264198
34.053001,-118.264198
17.375299,78.474403
39.1068,-94.566002
44.0033,-72.161903
40.0532,-83.022003
38.5816,-121.4944
42.671101,-82.999496
38.691101,-77.206001
40.650101,-73.9496
50.849998,-1.1833
38.8951,-77.0364
38.839199,-85.366898
52.416698,0.75
33.085602,-96.611504
37.419201,-122.057404
38.904202,-77.031998
40.885899,-74.043503
47.720501,-122.206703
41.849998,-87.650002
42.4072,-76.5159
37.419201,-122.057404
37.419201,-122.057404
-34.576199,-58.487202
32.7766,-79.930901
38.881001,-77.104301
38.904202,-77.031998
42.996498,-84.187401
39.052601,-77.121002
42.329399,-72.693901
51.514198,-0.0931
37.419201,-122.057404
37.419201,-122.057404
38.9907,-77.0261
42.329399,-72.693901
37.419201,-122.057404
37.419201,-122.057404
39.554501,-87.125099
53.5,-2.2167
38.904202,-77.031998
19.700001,-101.116699
37.419201,-122.057404
53.700001,-1.4833
60.175598,24.9342
37.419201,-122.057404
37.419201,-122.057404
52.439301,4.8106
39.705502,-104.9664
38.2075,-83.398903
42.234299,-88.306801
-36.866699,174.766693
45.644699,-122.629799
19.4342,-99.138603
51.549999,0.6667
38.904202,-77.031998
42.008301,-91.644096
42.008301,-91.644096
42.008301,-91.644096
42.700901,-82.959099
29.4037,-98.724602
36.1189,-93.984001
41.762001,-72.741997
59.366699,17.866699
41.637001,-109.651497
40.394798,-79.905602
41.5611,-74.444
42.034698,-87.761398
42.709099,-78.830101
42.658401,-71.137001
42.996498,-84.187401
49.466702,10.9667
42.986401,-78.727898
31.0431,31.376699
34.142502,-118.255096
29.987801,-95.654999
-2.1667,-79.900002
38.904202,-77.031998
35.640099,-86.192299
38.893299,-77.014603
32.954601,-97.014999
42.529499,-83.780197
-22.9,-43.233299
14.6488,121.050903
41.003601,-72.545799
53.366699,-1.5
25.483299,-100.099998
42.882999,-71.173103
31.5273,-110.360703
45.523399,-122.676201
37.4939,-82.964401
42.9701,-71.4048
37.339401,-121.894997
49.266701,6.7833
42.732399,-71.186203
26.7153,-80.053398
27.8563,-82.631798
40.650101,-73.9496
43.686699,-79.486702
-32.852699,-68.8284
38.6273,-90.197899
27.044201,-82.235901
52.200001,0.1167
33.701099,-117.796997
33.564999,-117.727097
32.844002,-97.143097
49.685001,8.7831
38.982201,-94.670799
48.537201,-123.067902
42.234299,-88.306801
33.9869,-117.655502
37.227901,-77.401901
4.6492,-74.062798
31.5273,-110.360703
25.890499,-80.335297
40.5961,-73.973198
39.083599,-86.432098
40.650101,-73.9496
34.0522,-118.243698
41.824799,-89.732697
38.952499,-95.275597
52.310699,4.8768
38.881001,-77.104301
32.7952,-116.967102
41.156898,-85.055603
42.644798,-93.911797
34.02,-117.949501
33.633598,-117.070503
34.02,-117.949501
43.519001,-96.732201
39.2505,-81.923798
37.790901,-122.401703
38.918598,-76.786201
43.2285,-77.6558
30.3106,-97.722702
41.074001,-73.520798
34.9701,-116.992897
37.557701,-77.3769
41.255199,-87.408798
45.727699,-122.614098
38.908501,-77.0177
37.073601,-76.493599
7.1254,-73.119797
42.7915,-73.651497
44.7631,-85.620598
40.559799,-111.966499
41.409,-75.662399
51.979801,5.9256
49.6833,5.8167
33.596802,-83.860199
34.220501,-77.870201
42.438999,-123.3284
31.0431,31.376699
45.466702,8.6333
36.5033,-87.229401
47.606201,-122.3321
34.775299,-92.343498
40.891701,-111.931099
33.877499,-117.223503
30.2558,-82.129997
47.3078,-122.317703
51.25,4.5
39.401501,-76.601898
51.514198,-0.0931
44.405102,-69.756699
41.234901,-96.049004
33.877499,-117.223503
30.2672,-97.743103
36.84,-119.828499
40.876701,-73.905602
35.2271,-80.843102
47.294498,-122.622002
36.7328,34.644199
37.396099,-121.9617
4.6492,-74.062798
33.760601,-84.1763
40.805599,-73.916901
38.759899,-94.261497
38.625702,-77.266502
37.419201,-122.057404
38.8479,-120.013901
29.4568,-95.018501
31.5273,-110.360703
41.576599,-72.900703
-22.9,-43.233299
45.416698,-75.699997
33.9058,-84.180298
42.688099,-73.063004
35.911499,-95.615196
64.5401,40.543301
34.252102,-118.784302
40.692001,-73.926804
42.103199,-88.069901
34.028099,-117.9328
29.6469,-95.191498
39.629501,-79.955902
42.185101,-121.614098
34.252102,-118.784302
32.866699,-117.2481
40.072102,-74.206902
39.993,-82.998497
42.331402,-83.0457
42.3722,-71.178703
42.3722,-71.178703
42.309898,-71.120201
41.6856,-72.731201
56.735298,-135.009201
37.774899,-122.419403
37.944401,-87.661003
38.2542,-85.759399
29.6919,-95.651199
38.5131,-90.435997
42.4739,-91.887001
29.6919,-95.651199
11.1833,-60.733299
26.297701,-80.177597
29.6919,-95.651199
37.337002,-89.591103
40.760799,-111.891098
26.236099,50.583099
34.019402,-118.491203
33.050098,-117.2528
40.516499,-83.575996
26.5884,-80.207802
43.666698,-79.416702
38.811501,-77.128502
37.419201,-122.057404
35.7565,-83.970497
-33.9258,18.423201
32.901402,-117.207901
44.675201,-88.288803
38.753101,-77.430199
26.122299,-80.143402
33.520699,-86.802498
39.165298,-86.526398
41.379601,-73.7537
30.2955,-97.813301
40.640301,22.943899
40.255299,-96.7089
43.065899,-76.456398
-33.9258,18.423201
41.762001,-72.741997
38.5131,-90.435997
27.2498,-80.3797
38.0219,-79.6549
43.166698,-77.825203
50.783298,-0.65
37.161499,-122.151398
21.3267,-157.816696
49.883301,-97.166702
39.000702,-76.973
25.661501,-80.412003
33.8675,-117.9981
33.509201,-111.899002
38.7934,-77.271599
42.562599,-83.609901
39.911701,32.840302
38.8951,-77.0364
39.911701,32.840302
37.3092,-87.136002
37.709,-122.088501
19.233299,-103.716698
-34.576199,-58.487202
38.9226,-78.133698
47.634399,-122.342201
35.2271,-80.843102
42.234299,-88.306801
43.118801,-85.494301
36.8372,-76.1464
29.6409,-98.415901
38.8951,-77.0364
32.801899,-96.7883
51.898602,-8.4958
34.0522,-118.243698
39.3288,-76.596703
38.848999,-89.938499
33.6609,-95.555496
21.4116,-158.018295
34.146301,-118.429298
34.146999,-118.139198
40.694401,-73.990601
42.240002,-87.871696
34.946098,-92.0858
38.804798,-77.046898
33.770802,-84.292999
35.523499,-77.300797
45.388401,-122.594498
35.063999,-92.380203
38.8951,-77.0364
41.086102,-73.928497
35.2271,-80.843102
39.013802,-77.398697
34.9324,-92.926399
42.428101,-71.054604
43.792198,-116.387802
41.635399,-70.943497
37.419201,-122.057404
47.495602,-122.251503
-22.9,-43.233299
35.326,-92.287804
38.851799,-94.778603
34.9921,-91.982002
38.904202,-77.031998
31.198099,29.919201
38.570801,-94.880302
41.3834,-72.862602
35.6022,-78.878601
36.713299,3.2125
45.488899,-122.693298
39.284698,-76.620499
39.284698,-76.620499
42.8666,-106.313103
34.754002,-77.430199
42.708401,-71.143501
42.053398,-88.054001
29.0322,-95.469902
37.9697,-86.151901
35.154999,-119.060303
37.6703,-121.016899
42.035801,-88.380096
41.074001,-73.520798
34.946098,-92.0858
52.5667,7.8167
34.500801,-117.185898
43.866699,-78.933296
42.665501,-71.5952
41.3083,-72.465302
32.467999,-96.987297
39.799099,-77.753998
33.3764,-117.251099
-27.471001,153.024307
40.673599,-104.943398
34.273998,-92.091003
40.468102,-79.9114
32.975201,-82.857498
34.564499,-92.5868
34.710899,-93.372101
34.746498,-92.289597
37.6647,-86.060699
37.287899,-77.415298
40.876801,-80.261101
42.216702,-83.740601
-34.576199,-58.487202
37.812901,-121.974297
44.021599,-92.469902
42.438999,-123.3284
42.293499,-71.295998
41.8032,-88.134102
10.1806,-68.003899
44.048599,-123.219704
33.240898,-93.199203
30.049999,31.25
32.2211,-110.823799
33.509201,-111.899002
33.605301,-117.7173
34.1478,-118.144501
42.2533,-71.129303
35.063999,-92.380203
24.6537,46.715199
41.081402,-81.518997
46.628799,-87.479599
44.98,-93.263802
43.450001,-80.5
38.893299,-77.014603
37.678299,-120.950104
39.972,-75.047897
39.972,-75.047897
39.972,-75.047897
40.799999,-96.667
37.935799,-122.347801
42.4473,-71.224503
34.026402,-84.699799
27.916599,-82.8032
25.708599,-80.406303
38.2603,-85.703201
32.3605,-96.281303
30.573601,-88.744102
30.2672,-97.743103
41.081402,-81.518997
42.298698,-71.259499
36.031601,-115.2118
41.696999,-71.525398
33.538601,-112.185997
40.782501,-96.639
30.332199,-81.655602
40.586498,-122.391701
39.952301,-75.163803
44.944401,-93.0933
39.952301,-75.163803
34.746498,-92.289597
48.537201,-123.067902
40.6092,-111.881897
40.6852,-73.850304
40.859402,-73.212097
38.451199,-90.327797
41.707298,-83.542999
38.412998,-82.7257
33.8633,-84.498398
37.840401,-85.949097
30.267799,-97.742599
38.234699,-122.297699
35.098598,-92.217499
33.400101,-111.929001
52.310699,4.8768
35.1833,-80.642303
34.799801,-87.677299
38.980701,-77.100304
34.6008,-92.491096
-34.587502,-58.672501
33.763302,-117.794197
38.893299,-77.014603
44.801201,-68.777802
18.399401,-66.711304
40.158199,-80.255302
42.362598,-71.084297
34.1073,-118.371902
49.166698,-121.949997
43.217602,-78.360397
29.7395,-95.387901
41.600498,-93.6091
35.114399,-91.9067
37.402302,-77.4739
26.6217,-81.840599
55.9333,-2.7667
33.414799,-111.909302
51.083302,-114.083298
40.7981,-73.068001
41.863201,-87.619797
42.473301,-70.941902
40.664299,-73.915001
34.6759,-92.3564
42.2533,-71.129303
39.290401,-76.612198
41.603401,-72.776299
-12.05,-77.050003
46.9781,-122.7024
39.9604,-84.349998
35.063999,-92.380203
40.798901,-81.378502
40.028702,-80.264801
55.9333,-2.7667
29.5075,-95.0895
36.240898,-92.5355
41.398399,2.1741
29.7395,-95.387901
36.1628,-85.501602
34.686401,135.520004
33.751598,-84.391502
35.7612,-81.727997
37.419201,-122.057404
39.7589,-84.191597
39.889,-84.229599
34.6759,-92.3564
35.166698,136.916702
30.5788,-97.853104
49.25,-122.949997
35.8456,-86.390297
39.889,-84.229599
40.100201,-75.756203
38.285599,-85.824097
37.598499,126.978302
-21.75,-48.8167
28.5383,-81.379204
31.730101,-94.4785
43.650002,-79.933296
32.533298,-117.016701
-34.587502,-58.672501
39.207001,-77.237999
41.511398,-78.2584
37.598499,126.978302
46.592701,-112.036102
38.783901,-90.481201
42.576698,-70.954903
38.931099,-77.3489
37.598499,126.978302
38.874699,-77.112999
35.098598,-92.217499
33.197601,-96.615303
44.2453,-88.364799
30.0872,-95.587997
38.905998,-95.219902
33.763302,-117.794197
35.207699,-80.860001
-2.8833,-78.983299
43.067699,-70.800797
34.5825,-92.383698
45.014801,-123.015602
35.772099,-78.638603
39.114201,-94.627502
38.985001,-95.343597
-37.8139,144.963394
-37.8139,144.963394
50.7967,-1.0833
29.8321,-95.734596
40.640301,22.943899
35.691101,-0.6417
40.951302,-73.877296
51.599998,-0.6333
34.8036,-92.2444
42.732399,-71.186203
37.094101,-86.428596
43.4333,-79.666702
38.706299,-90.668404
47.3293,-122.580101
55.9333,-2.7667
38.414299,-76.546898
34.8675,-92.400101
30.203501,-95.6633
39.6357,-75.3265
35.303501,-93.036102
-34.587502,-58.672501
35.471001,-93.608498
35.512699,-77.414597
39.022499,-100.685799
53.150002,-0.2167
42.197498,-85.555603
40.237801,-79.9842
39.618198,-84.248802
42.739399,-112.520897
37.269402,-107.009804
33.055901,-96.731102
42.062801,-71.6437
25.6667,-100.316704
39.397598,-104.3797
41.7682,-80.947502
17.983299,-92.916702
34.0522,-118.243698
37.369701,-122.0214
33.769402,-112.248199
27.044201,-82.235901
41.316898,2.0168
28.176399,-82.595398
40.714298,-74.005997
33.524399,-81.942398
-37.783298,175.283295
39.739201,-104.984703
28.971701,-80.923798
42.894901,-84.009201
42.161701,-88.328499
42.089802,-76.807701
45.6833,9.2333
43.666698,-79.416702
38.784302,-121.370598
46.200001,-59.966702
25.6968,-80.161102
49.266701,-122.783302
42.118099,-79.293701
46.256401,15.1219
42.056,-70.8731
33.448399,-112.073997
41.900002,12.4833
40.714298,-74.005997
46.7649,-112.014999
37.5742,-84.269997
35.248699,-91.356201
27.638599,-80.397301
37.4249,-122.007401
39.834599,-89.038902
39.489899,-74.477303
32.257198,-111.080902
37.323898,-121.914398
38.891602,-95.341797
44.021599,-92.469902
36.2085,-120.944901
39.617199,-75.867798
38.3396,-122.701103
33.871899,35.509701
39.337601,-84.404404
41.979198,-88.0895
38.903599,-77.451202
39.290401,-76.612198
39.290401,-76.612198
-16.3333,-48.966702
